S;231241956947671;6982;NS;16.538808;5:12.5678:2.45275e+12:135.94:0.796625
S;231241956947671;6982;SN;16.538808;12.5678:4.33764:2.38666:1.1:5:531.702:705.489:649.294:275.653:-12.1353
S;501196615623071;6983;NS;10.718951;5:17.3225:1.96047e+12:65.8712:0.600307
S;501196615623071;6983;SN;10.718951;17.3225:6.45336:3.99902:1.1:5:556.989:1045.46:747.714:729.942:33.082
S;333016696183109;6984;NS;8.923077;5:20.263:4.80866e+11:261.748:0.922748
S;333016696183109;6984;SN;8.923077;20.263:7.87133:5.13667:1.1:5:449.512:996.662:720.743:680.681:102.659
S;139140505331044;6985;NS;15.404634;5:13.2443:1.77512e+12:124.736:0.300914
S;139140505331044;6985;SN;15.404634;13.2443:4.62072:2.59571:1.23205:5:147.854:183.471:12.6242:-183.003:3.49467
S;711540800740050;6986;SN;4.121792;45.7926:26.4998:22.2591:43.3634:6:193.751:1.38145:-0.958447:0.618589:0.779191
S;128533652451056;6987;NS;10.124155;5:18.1506:3.64417e+12:97.1574:0.97367
S;128533652451056;6987;SN;10.124155;18.1506:6.85484:4.30912:1.45762:5:673.392:981.505:-701.532:64.567:683.4
S;818214246408700;6988;NS;14.182277;5:14.005:4.05963e+12:209.055:0.711353
S;818214246408700;6988;SN;14.182277;14.005:4.94084:2.83447:1.1:5:585.462:874.174:797.363:-85.7521:-347.907
S;630972978399707;6989;NS;20.268676;5:10.8009:9.89648e+12:81.1965:0.350645
S;630972978399707;6989;SN;20.268676;10.8009:3.62317:1.96116:1.1:5:152.028:170.639:74.2925:-39.0006:148.585
S;277084933559144;6990;NS;8.837610;5:20.4408:3.40006e+10:76.5317:0.842885
S;277084933559144;6990;SN;8.837610;20.4408:7.954:5.20832:1.80553:5:418.361:549.564:148.471:-7.29234:-529.078
S;392474171865963;6991;SN;6.295079;28.3932:12.476:9.26474:26.3015:6:172.137:1.74234:1.1111:-0.664952:-1.16579
S;582551872006094;6992;NS;10.260645;5:17.9235:5.77824e+12:103.242:0.810532
S;582551872006094;6992;SN;10.260645;17.9235:6.74422:4.22111:2.4177:5:258.943:211.364:81.5918:-89.9345:-173.001
S;444225099414280;6993;NS;16.418642;5:12.6395:2.90288e+12:219.971:0.980289
S;444225099414280;6993;SN;16.418642;12.6395:4.36763:2.40881:1.1:5:295.274:394.233:-211.45:44.1709:-329.784
S;572672933961281;6994;NS;21.497547;5:9.82921:6.37948e+12:77.6809:0.822682
S;572672933961281;6994;SN;21.497547;9.82921:3.47501:1.87421:2.84395:5:533.207:166.683:-133.964:-98.0835:14.7105
S;531116487222226;6995;NS;16.242507;5:12.7445:1.32858e+12:230.635:0.781131
S;531116487222226;6995;SN;16.242507;12.7445:4.41159:2.44127:1.1:5:535.583:721.592:-236.254:672.193:114.173
S;114398379475218;6996;NS;14.435070;5:13.8227:8.79287e+12:137.688:0.230609
S;114398379475218;6996;SN;14.435070;13.8227:4.86271:2.77441:1.1:5:664.199:977.731:706.334:-34.1759:-675.19
S;478772821184186;6997;NS;18.930126;5:11.3994:7.99349e+12:80.4511:0.722533
S;478772821184186;6997;SN;18.930126;11.3994:3.84379:2.07421:2.37888:5:275.57:132.992:73.7099:-58.3079:-94.0955
S;640613070928022;6998;NS;8.821068;5:20.4752:6.57137e+12:256.407:0.23222
S;640613070928022;6998;SN;8.821068;20.4752:7.97:5.22219:1.1:5:94.2742:211.34:-173.991:-46.5988:-110.545
S;923621579661604;6999;NS;7.471776;5:23.89:6.67205e+12:191.364:0.941208
S;923621579661604;6999;SN;7.471776;23.89:9.7508:6.78099:1.1:5:458.608:1209.29:181.088:-908.578:777.22
S;145291162709210;7000;NS;8.028894;5:22.3:2.38878e+12:63.4149:0.999963
S;145291162709210;7000;SN;8.028894;22.3:8.87645:6.01138:1.31416:5:297.365:604.37:-165.712:-174.587:-554.366
S;285373463818383;7001;NS;21.246341;5:10.0278:3.53629e+12:126.528:0.858737
S;285373463818383;7001;SN;21.246341;10.0278:3.5053:1.89198:1.1:5:446.679:461.408:-298.351:346.322:-62.8097
S;601269504756177;7002;SN;3.001769;66.3749:59.9746:53.3252:26.9253:6:245.113:45.7071:-28.683:-31.2989:16.9352
S;587533230552424;7003;NS;7.152759;5:24.8623:5.32655e+12:152.488:0.894137
S;587533230552424;7003;SN;7.152759;24.8623:10.2902:7.26205:2.53265:5:447.742:502.423:-354.391:-300.156:-191.684
S;559541423041890;7004;SN;5.234525;33.9703:16.6358:13.1349:31.7368:6:762.026:6.82525:5.56939:-3.94497:0.0564169
S;923883823318652;7005;SN;5.514090;32.5319:15.1422:11.7738:30.2929:6:271.355:2.55258:2.15348:-1.05146:-0.878988
S;789391471583729;7006;NS;16.849925;5:12.3822:3.87071e+12:64.1465:0.398613
S;789391471583729;7006;SN;16.849925;12.3822:4.25999:2.32931:1.84854:5:305.801:221.781:-28.4416:-175.404:-132.707
S;859048805468942;7007;SN;4.318620;42.7121:23.7749:19.7246:40.3184:6:436.341:3.29709:0.514795:2.06642:2.51708
S;405365725380630;7008;SN;3.871559;49.8076:30.0738:25.6008:47.3342:6:662.321:4.40473:-0.899164:-0.305968:-4.3011
S;638844651820998;7009;NS;10.521433;5:17.566:8.42433e+12:129.231:0.633917
S;638844651820998;7009;SN;10.521433;17.566:6.57095:4.08766:1.1:5:576.115:1097.59:845.86:-488.611:-500.475
S;107664134328454;7010;NS;21.748752;5:9.63057:4.30693e+12:256.912:0.921157
S;107664134328454;7010;SN;21.748752;9.63057:3.44472:1.85643:2.27078:5:652.677:269.231:-88.8145:-213.189:-138.376
S;380439022965643;7011;NS;18.698982;5:11.4917:4.7417e+12:148.528:0.387415
S;380439022965643;7011;SN;18.698982;11.4917:3.88331:2.09417:1.83577:5:359.905:240.935:-175.202:-163.261:26.455
S;620249868388732;7012;NS;20.401069;5:10.6962:2.16595e+12:134.521:0.330763
S;620249868388732;7012;SN;20.401069;10.6962:3.60721:1.9518:1.1:5:418.218:464.351:356.623:126.65:269.076
S;369966253304151;7013;SN;5.444703;32.8965:15.4591:12.0658:30.6528:6:572.94:5.33761:2.5374:-3.74626:2.83148
S;933104354767126;7014;SN;5.104579;34.6342:17.3632:13.7959:32.4071:6:332.902:2.91173:-0.308496:0.764022:-2.79272
S;158758416553925;7015;SN;3.972544;48.1962:28.6479:24.2576:45.7414:6:292.244:1.99615:0.0436711:-1.80444:0.852464
S;778937212096479;7016;NS;16.835109;5:12.391:9.60872e+12:153.257:0.765269
S;778937212096479;7016;SN;16.835109;12.391:4.26369:2.33205:2.01765:5:372.305:243.618:-142.311:179.543:-82.8353
S;290062487733516;7017;NS;17.752035;5:11.87:8.26211e+12:79.4161:0.999979
S;290062487733516;7017;SN;17.752035;11.87:4.04519:2.17594:1.1:5:358.153:446.301:-186.018:390.942:108.381
S;575456809206922;7018;NS;13.609939;5:14.4699:4.61677e+12:111.633:0.99466
S;575456809206922;7018;SN;13.609939;14.4699:5.14271:2.99281:2.98215:5:345.141:169.215:109.211:58.4822:-115.266
S;636108751564659;7019;SN;3.435051;56.2804:34.5076:30.8455:40.3292:6:542.273:27.2978:-21.7767:13.099:-9.96804
S;195558039031219;7020;NS;21.840408;5:9.5581:8.54359e+12:343.404:0.999986
S;195558039031219;7020;SN;21.840408;9.5581:3.43367:1.84995:1.54077:5:232.808:154.179:-35.7276:-132.062:-71.0935
S;114731737532970;7021;SN;5.726040;31.3844:14.4115:11.0839:29.1871:6:471.425:4.51693:3.62119:-0.757511:-2.59149
S;781553742389283;7022;NS;19.988917;5:10.9764:5.2656e+12:101.385:0.747597
S;781553742389283;7022;SN;19.988917;10.9764:3.66279:1.98278:2.07941:5:617.679:336.36:164.34:-116.766:-269.251
S;199874919778147;7023;SN;4.618453;39.2866:21.1587:17.2995:36.9738:6:477.644:3.80261:-1.53324:3.36864:0.872525
S;597103210075128;7024;NS;19.412299;5:11.2068:1.13365e+12:407.03:0.873487
S;597103210075128;7024;SN;19.412299;11.2068:3.76136:2.03258:1.70462:5:421.205:298.829:-275.548:-114.561:15.7501
S;661445141658025;7025;SN;3.043881;63.0516:56.9439:50.2926:45.1648:6:442.845:22.3212:16.6393:14.8683:-0.552515
S;723909906985572;7026;NS;17.162687;5:12.1956:9.46885e+12:419.98:0.964517
S;723909906985572;7026;SN;17.162687;12.1956:4.18193:2.27167:1.1:5:252.594:324.278:37.2411:-125.2:296.807
S;370985069063776;7027;NS;14.105162;5:14.0676:9.44548e+12:73.5306:0.248702
S;370985069063776;7027;SN;14.105162;14.0676:4.96804:2.8558:1.96023:5:251.051:197.351:-154.059:22.5939:121.255
S;483924413589938;7028;NS;19.228377;5:11.2803:9.93634e+12:174.503:0.953434
S;483924413589938;7028;SN;19.228377;11.2803:3.7928:2.04846:2.3959:5:756.05:356.815:-317.719:-150.795:-60.2689
S;552284357249656;7029;SN;4.482545;40.8393:22.3446:18.3988:38.4898:6:761.205:5.91373:4.91987:-2.78932:-1.7282
S;862236634372751;7030;NS;10.182077;5:18.0542:2.62713e+12:163.452:0.90319
S;862236634372751;7030;SN;10.182077;18.0542:6.8079:4.27177:1.67086:5:568.704:709.714:489.122:457.156:-235.504
S;115162274750418;7031;NS;9.071954;5:19.9534:2.64185e+12:187.436:0.957271
S;115162274750418;7031;SN;9.071954;19.9534:7.72732:5.01185:1.1:5:371.969:811.407:-174.248:788.792:76.3286
S;709053035871476;7032;NS;22.285110;5:9.20646:2.3186e+11:100.729:0.57628
S;709053035871476;7032;SN;22.285110;9.20646:3.38005:1.81848:1.1:5:577.891:542.025:287.205:-445.98:111.385
S;503989764265126;7033;NS;8.076658;5:22.1668:9.57823e+12:74.2583:0.926292
S;503989764265126;7033;SN;8.076658;22.1668:8.80341:5.94739:1.1:5:233.907:570.143:73.8168:142.303:-547.142
S;739979234101070;7034;NS;15.236730;5:13.3445:9.70672e+12:83.7644:0.535796
S;739979234101070;7034;SN;15.236730;13.3445:4.66262:2.62665:1.1:5:577.701:818.439:-272.298:-650.703:-415.068
S;907640112846623;7035;NS;7.797089;5:22.9467:5.82043e+11:296.943:0.987959
S;907640112846623;7035;SN;7.797089;22.9467:9.23093:6.32188:2.22015:5:244.502:290.512:-173.396:-216.534:-86.2772
S;552771823057759;7036;SN;4.079839;46.4683:27.1036:22.8209:44.0318:6:797.767:5.61831:3.05068:4.50979:1.38583
S;506837392920588;7037;NS;7.279111;5:24.4772:8.81207e+12:161.118:0.9536
S;506837392920588;7037;SN;7.279111;24.4772:10.0766:7.07152:1.13204:5:397.802:1044.09:-488.407:921.482:49.494
S;325925541898967;7038;NS;7.769032;5:23.025:9.98065e+12:223.507:0.986157
S;325925541898967;7038;SN;7.769032;23.025:9.27384:6.35947:1.1:5:948.158:2405.27:2153.5:771.694:-743.126
S;403193781802548;7039;NS;22.132350;5:9.32725:1.19103e+12:64.1753:0.948909
S;403193781802548;7039;SN;22.132350;9.32725:3.39847:1.82929:1.1:5:451.138:429.444:388.215:-182.779:17.4119
S;768092176658417;7040;SN;2.782837;86.614:76.1819:68.6774:0:-1:386.182:0:0:0:0
S;443443027126034;7041;SN;6.502718;27.5712:11.8488:8.7001:25.499:6:623.774:6.45179:-1.29578:-5.67765:-2.77683
S;236475817800761;7042;NS;7.268059;5:24.5109:4.74777e+12:81.5575:0.970834
S;236475817800761;7042;SN;7.268059;24.5109:10.0952:7.08819:1.1:5:354.61:960.532:892.866:17.7491:353.691
S;965998500800115;7043;NS;7.409944;5:24.0785:9.15044e+12:67.012:0.99915
S;965998500800115;7043;SN;7.409944;24.0785:9.85534:6.87423:1.51238:5:264.847:502.953:91.4617:482.61:108.093
S;498156055670978;7044;NS;9.048979;5:20.0012:1.53084e+12:107.998:0.760704
S;498156055670978;7044;SN;9.048979;20.0012:7.74955:5.03111:1.76131:5:592.29:780.648:-293.725:75.5994:719.32
S;835682646966259;7045;NS;15.269652;5:13.3248:6.96927e+12:71.5391:0.993313
S;835682646966259;7045;SN;15.269652;13.3248:4.65441:2.62059:1.1:5:589.1:833.249:237.487:-385.486:699.504
S;244508165055471;7046;NS;7.116914;5:24.9716:5.11461e+12:539.807:0.98314
S;244508165055471;7046;SN;7.116914;24.9716:10.3508:7.31611:1.24832:5:217.926:527.1:-231.01:199.1:429.916
S;268735878558766;7047;NS;16.377489;5:12.664:7.48892e+12:163.065:0.649722
S;268735878558766;7047;SN;16.377489;12.664:4.3779:2.41639:1.67704:5:355.118:296.102:276.819:18.1283:103.532
S;286708116858168;7048;NS;19.534085;5:11.1581:7.743e+12:499.165:0.976064
S;286708116858168;7048;SN;19.534085;11.1581:3.74054:2.02206:1.75249:5:237.037:161.914:61.8639:-138.693:56.1536
S;484990393845284;7049;SN;3.994917;47.8359:28.3259:23.9581:45.3849:6:338.885:2.32927:2.07556:-0.612751:0.861452
S;211127122654409;7050;SN;6.690874;26.7743:11.3238:8.22017:24.7293:6:232.785:2.45009:-1.12765:-0.993152:1.9352
S;525001930338168;7051;NS;17.419481;5:12.0424:3.48758e+11:525.275:0.999701
S;525001930338168;7051;SN;17.419481;12.0424:4.11784:2.22434:1.1:5:362.649:459.139:-69.6598:-22.5375:-453.264
S;776949250320990;7052;SN;6.669188;26.8744:11.3775:8.27049:24.8247:6:372.057:3.90974:2.5362:2.47289:1.65486
S;524313957786770;7053;NS;14.604621;5:13.7215:3.50793e+12:256.161:0.983451
S;524313957786770;7053;SN;14.604621;13.7215:4.82039:2.74316:1.1:5:466.266:680.908:143.892:-64.9585:662.353
S;713287189119356;7054;NS;15.449079;5:13.2178:2.32514e+12:70.5066:0.938125
S;713287189119356;7054;SN;15.449079;13.2178:4.60962:2.58752:1.1:5:275.826:386.725:-312.382:227.906:-5.71087
S;572056264879722;7055;NS;21.066424;5:10.1701:1.15847e+11:104.553:0.831715
S;572056264879722;7055;SN;21.066424;10.1701:3.52699:1.90471:3:5:363.389:110.538:-91.3528:53.2797:-32.1656
S;125267852894913;7056;SN;6.275807;28.4695:12.5342:9.31715:26.376:6:518.464:5.23749:-3.90371:0.218017:3.48495
S;335901375660982;7057;NS;7.478348;5:23.87:9.12598e+12:336.118:0.994753
S;335901375660982;7057;SN;7.478348;23.87:9.73969:6.77108:1.1:5:365.203:962.144:-346.327:-831.31:338.677
S;281642675427348;7058;SN;6.357238;28.1472:12.2883:9.09571:26.0613:6:100.803:1.02684:0.322606:-0.290201:0.93065
S;600246457077828;7059;SN;4.937823;35.6379:18.372:14.7164:33.4113:6:239.382:2.03036:-1.90694:0.452829:-0.529999
S;903900716104975;7060;SN;5.922485;30.3208:13.7343:10.4445:28.1622:6:353.93:3.45279:-1.67388:1.22654:-2.75962
S;531075998004757;7061;NS;17.317422;5:12.1033:6.51777e+11:81.6458:0.780126
S;531075998004757;7061;SN;17.317422;12.1033:4.14331:2.24315:1.1:5:458.43:583.632:110.005:9.2958:573.096
S;485093667055691;7062;SN;4.016316;47.4913:28.0179:23.6715:45.044:6:351.003:2.42719:2.10838:-0.60599:-1.03864
S;383728974584924;7063;NS;11.276882;5:16.6348:7.28371e+12:172.14:0.951511
S;383728974584924;7063;SN;11.276882;16.6348:6.12121:3.74863:2.04594:5:481.132:436.646:-70.8439:333.015:273.389
S;569487990495235;7064;NS;21.025688;5:10.2023:4.25225e+12:71.6651:0.109788
S;569487990495235;7064;SN;21.025688;10.2023:3.5319:1.9076:3:5:191.265:58.4417:20.0097:13.8311:53.1389
S;663986502663965;7065;NS;16.097649;5:12.8309:9.11768e+12:69.4949:0.947793
S;663986502663965;7065;SN;16.097649;12.8309:4.44775:2.46797:3:5:629.844:262.689:28.2999:236.871:109.984
S;780596948556447;7066;NS;21.049450;5:10.1835:5.95216e+12:67.9243:0.25443
S;780596948556447;7066;SN;21.049450;10.1835:3.52903:1.90592:1.80327:5:367.936:217.623:99.0783:33.9826:190.757
S;927430430371996;7067;NS;23.249196;5:8.44412:7.22627e+11:127.558:0.93831
S;927430430371996;7067;SN;23.249196;8.44412:3.26382:1.75026:1.1:5:345.732:293.78:-83.7995:-30.9364:279.87
S;367599021646936;7068;SN;6.685051;26.8012:11.3383:8.23368:24.7549:6:396.26:4.16891:2.5206:-3.15656:1.03077
S;916149418889790;7069;NS;7.907647;5:22.6383:9.6424e+12:131.644:0.985842
S;916149418889790;7069;SN;7.907647;22.6383:9.06186:6.17379:1.1:5:86.6395:215.908:139.466:-162.452:-27.8405
S;242752248787370;7070;NS;19.611133;5:11.1274:7.17718e+12:111.491:0.87777
S;242752248787370;7070;SN;19.611133;11.1274:3.72737:2.01541:1.19248:5:450.674:477.867:-202.884:-264.742:342.209
S;679719350579314;7071;NS;19.496803;5:11.173:7.11821e+12:304.588:0.334086
S;679719350579314;7071;SN;19.496803;11.173:3.74692:2.02528:2.58042:5:281.22:119.184:-27.2236:88.8489:-74.6291
S;747167419965574;7072;SN;3.589067;53.5248:32.6039:28.8735:47.8774:6:470.66:7.06587:-1.57466:6.45592:-2.4017
S;501040386887387;7073;NS;9.737623;5:18.7937:8.69076e+11:127.953:0.629005
S;501040386887387;7073;SN;9.737623;18.7937:7.16813:4.55835:1.1:5:85.5655:175.17:-22.4381:-70.6204:158.725
S;188061950322225;7074;SN;6.000461;29.8987:13.4654:10.1907:27.7553:6:229.022:2.25088:-2.12707:0.709404:0.196986
S;367521143530901;7075;SN;4.373659;42.0833:23.2947:19.2794:39.7044:6:421.254:3.21225:1.24876:-2.63053:1.35626
S;199820536807151;7076;NS;19.041971;5:11.3547:3.77676e+12:93.3429:0.987815
S;199820536807151;7076;SN;19.041971;11.3547:3.82467:2.06455:1.1:5:409.719:486.13:-163.831:110.405:-444.177
S;922995613741853;7077;NS;7.435633;5:24.0002:1.19421e+12:169.729:0.976347
S;922995613741853;7077;SN;7.435633;24.0002:9.81191:6.83549:1.40709:5:739.602:1511.43:-72.973:770.359:-1298.32
S;622583092326561;7078;NS;19.740375;5:11.0757:5.14661e+12:69.1991:0.822157
S;622583092326561;7078;SN;19.740375;11.0757:3.70528:2.00424:1.1:5:173.237:199.952:-179.049:-76.9823:-44.6789
S;811198917645369;7079;NS;15.205453;5:13.3631:1.60312e+12:67.2702:0.713283
S;811198917645369;7079;SN;15.205453;13.3631:4.67043:2.63242:1.1:5:252.075:357.663:170.277:-279.367:-144.508
S;645049955725047;7080;NS;20.584381;5:10.5513:2.11129e+11:115.843:0.993071
S;645049955725047;7080;SN;20.584381;10.5513:3.58511:1.93883:1.1:5:894.142:977.777:696.165:661.777:-182.904
S;598838921073430;7081;NS;12.968919;5:14.9907:8.76532e+12:145.931:0.645805
S;598838921073430;7081;SN;12.968919;14.9907:5.36881:3.17014:1.99829:5:210.727:174.377:-99.9163:-67.146:-126.157
S;671440052087684;7082;NS;8.624863;5:20.8833:4.2386e+12:129.792:0.739732
S;671440052087684;7082;SN;8.624863;20.8833:8.15978:5.38669:2.58214:5:466.609:420.907:-359.319:133.417:173.932
S;772300627568244;7083;NS;20.103247;5:10.9308:3.87994e+12:406.124:0.800964
S;772300627568244;7083;SN;20.103247;10.9308:3.64324:1.97291:2.27462:5:234.12:113.394:13.1168:-57.9354:96.5901
S;877389644547301;7084;NS;7.704901;5:23.2039:3.42922e+12:69.1459:0.896292
S;877389644547301;7084;SN;7.704901;23.2039:9.37191:6.44537:1.76099:5:555.228:860.465:119.88:281.171:-804.345
S;747538622212937;7085;NS;21.708016;5:9.66278:5.18719e+12:165.513:0.829754
S;747538622212937;7085;SN;21.708016;9.66278:3.44963:1.85931:1.1:5:341.546:338.381:116.299:233.597:-215.427
S;789101014971331;7086;NS;14.177457;5:14.0089:1.53974e+12:343.771:0.508349
S;789101014971331;7086;SN;14.177457;14.0089:4.94254:2.8358:1.77782:5:296.62:259.724:-6.33575:-251.796:-63.3684
S;769378975778230;7087;NS;18.967408;5:11.3845:3.58717e+12:78.4047:0.552374
S;769378975778230;7087;SN;18.967408;11.3845:3.83742:2.07099:1.88813:5:463.637:296.782:51.8273:268.37:115.634
S;492471816737155;7088;SN;4.455588;41.1473:22.5798:18.6168:38.7905:6:507.35:3.92311:-0.231401:-3.7414:-1.1572
S;750879894588065;7089;NS;9.866085;5:18.5799:8.39238e+12:77.014:0.436201
S;750879894588065;7089;SN;9.866085;18.5799:7.06401:4.47552:1.3923:5:379.853:596.807:-27.0373:251.291:540.648
S;832194418595662;7090;NS;10.855876;5:17.1537:1.25565e+12:62.9166:0.849916
S;832194418595662;7090;SN;10.855876;17.1537:6.37185:3.93757:1.1:5:693.272:1287.72:-761.93:-1037.05:47.1436
S;108974261458180;7091;NS;7.608285;5:23.474:6.15789e+12:236.737:0.900871
S;108974261458180;7091;SN;7.608285;23.474:9.51999:6.57514:1.1:5:692.766:1793.38:162.781:-1775.67:191.642
S;776386949324795;7092;SN;4.092780;46.2599:26.9174:22.6476:43.8256:6:465.061:3.28763:1.80588:1.3759:-2.37786
S;707025148596378;7093;NS;7.238189;5:24.602:4.6431e+11:195.701:0.909055
S;707025148596378;7093;SN;7.238189;24.602:10.1457:7.13323:1.1:5:414.092:1126.01:-754.267:16.2341:835.895
S;831164200177074;7094;SN;3.789782;50.8837:30.8062:26.5482:48.376:6:450.58:2.97277:-0.675488:2.13598:-1.95415
S;473360873932131;7095;SN;6.605688;27.1636:11.5378:8.42009:25.101:6:552.762:5.78087:4.62995:-1.34776:-3.18834
S;994372154625750;7096;SN;5.280712;33.7343:16.3772:12.9:31.4986:6:635.691:5.74257:-3.96209:-3.48442:-2.26665
S;103323187736976;7097;NS;21.466995;5:9.85337:3.28211e+12:328.451:0.911656
S;103323187736976;7097;SN;21.466995;9.85337:3.47869:1.87637:1.1:5:235.883:238.899:99.3341:125.415:-177.417
S;691859410937578;7098;NS;18.375877;5:11.6208:8.71057e+12:109.163:0.637892
S;691859410937578;7098;SN;18.375877;11.6208:3.93854:2.12207:2.08057:5:219.795:128.271:-9.20114:125.616:-24.2826
S;235357589278387;7099;NS;16.527286;5:12.5746:3.73791e+12:106.677:0.999749
S;235357589278387;7099;SN;16.527286;12.5746:4.34052:2.38878:1.1:5:476.124:632.124:82.9149:546.27:307.076
S;639517833811915;7100;NS;8.795796;5:20.5278:5.59212e+12:224.787:0.45593
S;639517833811915;7100;SN;8.795796;20.5278:7.99444:5.24338:1.1:5:378.927:851.768:467.575:298.279:-646.462
S;853676668221156;7101;NS;12.364048;5:15.4822:6.03971e+12:82.7771:0.956054
S;853676668221156;7101;SN;12.364048;15.4822:5.58216:3.33748:1.6414:5:516.985:554.831:324.816:357.933:272.425
S;629408308842057;7102;SN;4.990305;35.218:18.003:14.3772:32.9965:6:430.901:3.69226:-3.16323:1.77339:0.694178
S;309067887607371;7103;NS;14.449885;5:13.8138:5.66161e+11:86.2028:0.57531
S;309067887607371;7103;SN;14.449885;13.8138:4.85901:2.77168:1.1:5:143.498:211.088:163.009:114.097:70.4847
S;614920725511202;7104;NS;8.054279;5:22.2292:9.53714e+12:180.764:0.982867
S;614920725511202;7104;SN;8.054279;22.2292:8.83763:5.97737:1.1:5:508.681:1243.57:152.017:-1052.08:-645.365
S;208746782281925;7105;NS;13.964186;5:14.1821:6.45581e+12:79.7862:1
S;208746782281925;7105;SN;13.964186;14.1821:5.01776:2.8948:1.80354:5:310.738:271.442:-131.559:190.596:141.584
S;156094566358176;7106;NS;20.726957;5:10.4385:8.11639e+11:66.4186:0.969963
S;156094566358176;7106;SN;20.726957;10.4385:3.56792:1.92874:1.48279:5:762.089:585.82:302.146:-400.606:302.337
S;748781201048159;7107;NS;7.507920;5:23.7799:7.95825e+12:72.6355:0.658788
S;748781201048159;7107;SN;7.507920;23.7799:9.68969:6.72649:1.1:5:185.521:486.828:-302.011:-381.611:-12.813
S;590023675119908;7108;SN;3.894431;49.4542:29.7722:25.3036:46.986:6:254.469:1.7013:1.07733:0.0539975:-1.31563
S;236038899787741;7109;NS;12.149572;5:15.6564:1.895e+11:142.751:0.979177
S;236038899787741;7109;SN;12.149572;15.6564:5.65781:3.39681:1.1:5:195.524:329.305:43.8748:57.4182:321.278
S;968881676335518;7110;NS;18.547371;5:11.5523:8.10414e+12:76.0507:0.759749
S;968881676335518;7110;SN;18.547371;11.5523:3.90923:2.10726:1.58835:5:335.103:267.547:87.5673:-177.654:179.868
S;454684209466119;7111;NS;9.962431;5:18.4196:6.66972e+12:74.4955:0.997417
S;454684209466119;7111;SN;9.962431;18.4196:6.98592:4.4134:1.54467:5:748.078:1040.13:-610.513:-2.39168:842.107
S;496934493169059;7112;NS;17.863879;5:11.8253:9.65616e+12:168.906:0.974759
S;496934493169059;7112;SN;17.863879;11.8253:4.02607:2.16629:1.70464:5:823.356:622.159:-471.912:-404.053:-33.4998
S;391447135112304;7113;SN;6.919992;25.7173:10.7567:7.68857:23.7213:6:554.738:5.941:-0.349359:-3.27089:4.94719
S;310812884073156;7114;NS;15.409572;5:13.2414:8.85133e+12:228.634:0.516839
S;310812884073156;7114;SN;15.409572;13.2414:4.61948:2.5948:1.1:5:221.522:311.191:237.807:-143.876:-139.955
S;729723280892699;7115;NS;22.950465;5:8.68033:7.90433e+12:199.651:0.550799
S;729723280892699;7115;SN;22.950465;8.68033:3.29983:1.7714:1.1:5:436.679:382.995:-318.873:-157.889:141.692
S;654947849570694;7116;NS;13.497881;5:14.561:9.43867e+12:116.63:0.991206
S;654947849570694;7116;SN;13.497881;14.561:5.18224:3.02381:2.55672:5:280.04:167.343:104.908:61.4605:114.981
S;874966764352657;7117;SN;3.753407;51.3623:31.132:26.9696:48.8393:6:268.344:1.76433:0.795349:1.07456:1.15136
S;283798997930520;7118;SN;2.980312;68.0681:61.5188:54.8704:16.8362:6:263.64:102.104:10.8517:-9.83583:101.048
S;278455810066511;7119;SN;4.848212;36.6617:19.1539:15.4412:34.4109:6:272.002:2.26435:1.38742:-1.76596:-0.289358
S;317131730827067;7120;NS;19.718006;5:11.0847:1.86676e+12:157.586:0.825119
S;317131730827067;7120;SN;19.718006;11.0847:3.7091:2.00618:1.1:5:241.78:279.316:143.004:-231.495:-63.0695
S;740575009497228;7121;NS;18.293858;5:11.6536:5.3613e+12:81.1287:0.102708
S;740575009497228;7121;SN;18.293858;11.6536:3.95256:2.12916:1.26577:5:305.992:319.604:-198.121:21.6467:-249.853
S;201277342570756;7122;NS;10.127596;5:18.1448:7.21547e+12:160.765:0.893623
S;201277342570756;7122;SN;10.127596;18.1448:6.85205:4.3069:1.1:5:621.558:1225.79:-923.089:-101.503:800.108
S;302807528841403;7123;NS;13.285814;5:14.7333:8.63853e+12:448.133:0.915622
S;302807528841403;7123;SN;13.285814;14.7333:5.25704:3.08247:1.1:5:461.813:728.466:55.2383:652.19:319.78
S;288103009035490;7124;SN;4.851523;36.6239:19.125:15.4144:34.374:6:91.6181:0.763217:0.389563:-0.320059:-0.572977
S;645423188741539;7125;SN;4.635474;39.0922:21.0102:17.1618:36.784:6:764.307:6.10405:-1.13205:4.28668:-4.1955
S;910138236656334;7126;NS;16.041681;5:12.8643:3.82712e+12:95.1389:0.818817
S;910138236656334;7126;SN;16.041681;12.8643:4.46172:2.47829:2.14211:5:694.162:442.221:108.222:326.501:-277.928
S;802441618987548;7127;NS;13.354495;5:14.6775:1.13944e+12:92.6655:0.989553
S;802441618987548;7127;SN;13.354495;14.6775:5.23281:3.06347:1.1:5:100.04:157.158:28.4103:-36.4759:150.203
S;866502407416456;7128;NS;9.385501;5:19.3795:5.12094e+12:484.767:0.960734
S;866502407416456;7128;SN;9.385501;19.3795:7.45353:4.7854:1.7371:5:520.782:673.168:-108.739:-507.935:-428.174
S;151373410650516;7129;NS;12.923132;5:15.0279:3.53185e+12:78.0891:0.717756
S;151373410650516;7129;SN;12.923132;15.0279:5.38496:3.18281:1.33142:5:605:792.108:-404.921:-677.259:69.2371
